time,open,high,low,close,volume
2026-05-07 03:21:00,1.36384,1.36385,1.3637299999999999,1.36375,43
2026-05-07 03:22:00,1.36375,1.36379,1.36375,1.36378,34
2026-05-07 03:23:00,1.36378,1.36386,1.36377,1.36385,35
2026-05-07 03:24:00,1.36386,1.3639000000000001,1.3638,1.36389,51
2026-05-07 03:25:00,1.36389,1.36406,1.36389,1.36402,152
2026-05-07 03:26:00,1.36402,1.36405,1.3639700000000001,1.36403,80
2026-05-07 03:27:00,1.36403,1.36403,1.36389,1.36391,25
2026-05-07 03:28:00,1.3639000000000001,1.36398,1.3639000000000001,1.36398,92
2026-05-07 03:29:00,1.36398,1.36404,1.3639700000000001,1.36399,68
2026-05-07 03:30:00,1.36398,1.36405,1.36398,1.36402,61
2026-05-07 03:31:00,1.36403,1.36407,1.36399,1.3639999999999999,72
2026-05-07 03:32:00,1.3639999999999999,1.36409,1.36398,1.36403,49
2026-05-07 03:33:00,1.36403,1.3641,1.36399,1.36405,73
2026-05-07 03:34:00,1.36404,1.3641,1.36403,1.36409,57
2026-05-07 03:35:00,1.36409,1.3641,1.36402,1.36408,46
2026-05-07 03:36:00,1.36407,1.36408,1.36402,1.36402,37
2026-05-07 03:37:00,1.36403,1.36403,1.3639999999999999,1.36402,20
2026-05-07 03:38:00,1.36402,1.36408,1.36398,1.36402,81
2026-05-07 03:39:00,1.36402,1.36409,1.36398,1.36399,62
2026-05-07 03:40:00,1.36399,1.36406,1.36396,1.36402,151
2026-05-07 03:41:00,1.36402,1.36406,1.3639999999999999,1.36404,78
2026-05-07 03:42:00,1.36404,1.36421,1.36404,1.36413,34
2026-05-07 03:43:00,1.36413,1.3642,1.36413,1.36415,34
2026-05-07 03:44:00,1.36415,1.36417,1.36406,1.36407,90
2026-05-07 03:45:00,1.36407,1.3641,1.36405,1.36407,77
2026-05-07 03:46:00,1.36408,1.36412,1.36406,1.36412,60
2026-05-07 03:47:00,1.36412,1.36419,1.36411,1.36419,28
2026-05-07 03:48:00,1.36418,1.36418,1.36409,1.3641,44
2026-05-07 03:49:00,1.36409,1.36412,1.36409,1.3641,44
2026-05-07 03:50:00,1.36409,1.36412,1.36402,1.36403,53
2026-05-07 03:51:00,1.36402,1.36404,1.36399,1.36403,30
2026-05-07 03:52:00,1.36403,1.36411,1.36403,1.36405,50
2026-05-07 03:53:00,1.36406,1.36407,1.36391,1.36394,52
2026-05-07 03:54:00,1.36395,1.36399,1.36388,1.36389,160
2026-05-07 03:55:00,1.36389,1.36396,1.36388,1.36392,127
2026-05-07 03:56:00,1.36392,1.36395,1.36386,1.36388,39
2026-05-07 03:57:00,1.36387,1.36389,1.3638,1.36381,43
2026-05-07 03:58:00,1.36381,1.36385,1.3637000000000001,1.3638,91
2026-05-07 03:59:00,1.3638,1.36382,1.36375,1.36381,54
2026-05-07 04:00:00,1.36381,1.36401,1.36375,1.3639999999999999,122
2026-05-07 04:01:00,1.3639999999999999,1.36404,1.36391,1.36391,45
2026-05-07 04:02:00,1.36391,1.36399,1.36385,1.3639000000000001,71
2026-05-07 04:03:00,1.3639000000000001,1.36392,1.36372,1.36372,62
2026-05-07 04:04:00,1.36372,1.36375,1.36364,1.36368,113
2026-05-07 04:05:00,1.36368,1.36375,1.36367,1.3637000000000001,34
2026-05-07 04:06:00,1.3637000000000001,1.3638,1.3637000000000001,1.36376,95
2026-05-07 04:07:00,1.36375,1.36376,1.3636300000000001,1.36364,63
2026-05-07 04:08:00,1.36364,1.36371,1.36364,1.36367,51
2026-05-07 04:09:00,1.36367,1.36374,1.36365,1.3637000000000001,51
2026-05-07 04:10:00,1.36369,1.3637000000000001,1.36351,1.36356,77
2026-05-07 04:11:00,1.36356,1.3636,1.36351,1.36358,51
2026-05-07 04:12:00,1.36358,1.36358,1.36315,1.3632,195
2026-05-07 04:13:00,1.36321,1.3634,1.3632,1.36334,129
2026-05-07 04:14:00,1.36334,1.36343,1.36334,1.36343,68
2026-05-07 04:15:00,1.36343,1.36343,1.36323,1.36334,163
2026-05-07 04:16:00,1.36333,1.36338,1.3633199999999999,1.36335,93
2026-05-07 04:17:00,1.36335,1.36338,1.36324,1.36333,71
2026-05-07 04:18:00,1.36333,1.36342,1.36333,1.3633600000000001,60
2026-05-07 04:19:00,1.36337,1.36337,1.36323,1.36323,64
2026-05-07 04:20:00,1.36324,1.3633,1.36321,1.36325,100
2026-05-07 04:21:00,1.36324,1.36337,1.36324,1.3633199999999999,82
2026-05-07 04:22:00,1.3633,1.36331,1.36319,1.36319,67
2026-05-07 04:23:00,1.36319,1.36322,1.36316,1.36317,53
2026-05-07 04:24:00,1.36317,1.36326,1.36315,1.36323,45
2026-05-07 04:25:00,1.36323,1.36325,1.36319,1.36322,58
2026-05-07 04:26:00,1.36321,1.36324,1.36315,1.36323,49
2026-05-07 04:27:00,1.36323,1.36325,1.36319,1.36322,42
2026-05-07 04:28:00,1.36322,1.36324,1.36315,1.36319,55
2026-05-07 04:29:00,1.36319,1.3632,1.36313,1.36314,98
2026-05-07 04:30:00,1.36314,1.36328,1.3631199999999999,1.36327,82
2026-05-07 04:31:00,1.36326,1.3633199999999999,1.36326,1.36327,68
2026-05-07 04:32:00,1.36328,1.3633199999999999,1.36327,1.3633,49
2026-05-07 04:33:00,1.3633,1.3633199999999999,1.36321,1.36324,75
2026-05-07 04:34:00,1.36323,1.36326,1.36315,1.36316,81
2026-05-07 04:35:00,1.36316,1.36316,1.36308,1.36313,46
2026-05-07 04:36:00,1.36314,1.36316,1.3630900000000001,1.36313,75
2026-05-07 04:37:00,1.36313,1.36313,1.3630200000000001,1.3630499999999999,73
2026-05-07 04:38:00,1.3630499999999999,1.36308,1.36292,1.36295,53
